Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6154.91 µm
ScanResolution,0.0683864 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,10:27:47 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
4.58188673481672,524.266668561115,,
4.65027310399309,516.592853943793,,
4.71865947316946,518.47914345494,,
4.78704584234582,510.531917661826,,
4.85543221152219,512.79294064234,,
4.92381858069856,515.628122339118,,
4.99220494987493,518.619010851526,,
5.0605913190513,511.236553600995,,
5.12897768822767,503.122066642957,,
5.19736405740404,494.661624447762,,
5.26575042658041,496.400927735226,,
5.33413679575678,488.800999665641,,
5.40252316493314,481.824095706418,,
5.47090953410951,486.023464564564,,
5.53929590328588,481.659709711266,,
5.60768227246225,488.329674290205,,
5.67606864163862,485.883332151028,,
5.74445501081499,473.426244243926,,
5.81284137999136,480.697822735669,,
5.88122774916773,477.694627948593,,
5.9496141183441,473.348701338599,,
6.01800048752047,457.426380854143,,
6.08638685669683,440.190980151915,,
6.1547732258732,432.893728422456,,
6.22315959504957,426.806567223212,,
6.29154596422594,422.461199702598,,
6.35993233340231,430.097906132012,,
6.42831870257868,429.378534945029,,
6.49670507175505,429.076963267245,,
6.56509144093142,428.374744207508,,
6.63347781010779,416.45118814765,,
6.70186417928415,412.915543033121,,
6.77025054846052,388.246105894153,,
6.83863691763689,383.068323075497,,
6.90702328681326,369.287665822176,,
6.97540965598963,377.826494842893,,
7.043796025166,369.717544447416,,
7.11218239434237,384.695610419473,,
7.18056876351874,393.053601952121,,
7.24895513269511,403.651859552482,,
7.31734150187147,405.785111812142,,
7.38572787104784,398.81810260908,,
7.45411424022421,402.873966648977,,
7.52250060940058,408.447863391147,,
7.59088697857695,415.159286887443,,
7.65927334775332,422.3629169993,,
7.72765971692969,429.295842555183,,
7.79604608610606,415.220810582041,,
7.86443245528243,409.952446107648,,
7.93281882445879,404.754909720043,,
8.00120519363516,400.487441089574,,
8.06959156281153,398.014460417997,,
8.1379779319879,408.041539435109,,
8.20636430116427,420.820050119225,,
8.27475067034064,425.574738705467,,
8.34313703951701,421.297641738991,,
8.41152340869338,427.531600013173,,
8.47990977786975,434.181514230794,,
8.54829614704611,430.451848563448,,
8.61668251622248,425.748799958258,,
8.68506888539885,420.297023986632,,
8.75345525457522,414.547940993021,,
8.82184162375159,409.119998987983,,
8.89022799292796,404.683759226049,,
8.95861436210433,411.864511192172,,
9.0270007312807,410.942180535217,,
9.09538710045707,411.452603012339,,
9.16377346963344,423.367177102252,,
9.23215983880981,416.308229593123,,
9.30054620798617,419.466355494907,,
9.36893257716254,413.106119343581,,
9.43731894633891,417.05417433109,,
9.50570531551528,421.67609464103,,
9.57409168469165,406.67884781854,,
9.64247805386802,412.069293828105,,
9.71086442304439,408.734757320169,,
9.77925079222076,416.296341198822,,
9.84763716139712,414.621235666935,,
9.91602353057349,412.900576613416,,
9.98440989974986,410.840739027667,,
10.0527962689262,408.127563696403,,
10.1211826381026,394.45838368873,,
10.189569007279,389.806737956082,,
10.2579553764553,384.843323699576,,
10.3263417456317,379.874998341368,,
10.3947281148081,375.484873189887,,
10.4631144839844,352.370092649501,,
10.5315008531608,361.521708783339,,
10.5998872223372,364.420827405701,,
10.6682735915136,380.268962602025,,
10.7366599606899,398.225311740968,,
10.8050463298663,396.480491036432,,
10.8734326990427,383.458977566865,,
10.941819068219,369.178721615143,,
11.0102054373954,364.544078824597,,
11.0785918065718,380.530546463345,,
11.1469781757481,367.192913418278,,
11.2153645449245,363.800009740954,,
11.2837509141009,361.467139545073,,
11.3521372832772,360.759421344745,,
11.4205236524536,362.193656565548,,
11.48891002163,366.118145008369,,
11.5572963908063,372.591615548264,,
11.6256827599827,381.304676510513,,
11.6940691291591,391.581400939106,,
11.7624554983355,392.426917132478,,
11.8308418675118,392.815602688037,,
11.8992282366882,392.328023147217,,
11.9676146058646,380.589432528877,,
12.0360009750409,377.51984960325,,
12.1043873442173,373.734856554442,,
12.1727737133937,369.475508302625,,
12.24116008257,355.225122197021,,
12.3095464517464,351.874075208551,,
12.3779328209228,350.92509785529,,
12.4463191900991,353.144376354645,,
12.5147055592755,358.957014490858,,
12.5830919284519,378.362098241605,,
12.6514782976283,390.75810053506,,
12.7198646668046,394.706257993488,,
12.788251035981,399.402208736645,,
12.8566374051574,394.638978376806,,
12.9250237743337,400.355138011915,,
12.9934101435101,406.883050250307,,
13.0617965126865,403.702739389736,,
13.1301828818628,410.255393638545,,
13.1985692510392,416.417207577529,,
13.2669556202156,411.52668048865,,
13.3353419893919,395.27937936775,,
13.4037283585683,378.405602390079,,
13.4721147277447,382.462552516864,,
13.540501096921,388.666271847436,,
13.6088874660974,396.737417565166,,
13.6772738352738,396.110204496703,,
13.7456602044502,386.127150764782,,
13.8140465736265,396.811644247897,,
13.8824329428029,388.361497971073,,
13.9508193119793,389.864206872581,,
14.0192056811556,391.449129999058,,
14.087592050332,392.67541810083,,
14.1559784195084,383.24554325305,,
14.2243647886847,363.199300539868,,
14.2927511578611,363.574589989772,,
14.3611375270375,365.788206261396,,
14.4295238962138,369.80516005812,,
14.4979102653902,365.238768002392,,
14.5662966345666,371.571759168536,,
14.634683003743,378.619118469203,,
14.7030693729193,365.498750513869,,
14.7714557420957,361.756286478696,,
14.8398421112721,358.297665470866,,
14.9082284804484,345.550834921315,,
14.9766148496248,354.166581050685,,
15.0450012188012,355.023897176203,,
15.1133875879775,357.632982855786,,
15.1817739571539,361.823518871343,,
15.2501603263303,367.154310924996,,
15.3185466955066,362.948211493407,,
15.386933064683,368.610777988456,,
15.4553194338594,364.082977438821,,
15.5237058030357,358.978471030897,,
15.5920921722121,343.690677828479,,
15.6604785413885,348.932982326312,,
15.7288649105649,345.756321374086,,
15.7972512797412,353.999138011026,,
15.8656376489176,353.791644497928,,
15.934024018094,344.561337853025,,
16.0024103872703,356.402561627413,,
16.0707967564467,359.656367174724,,
16.1391831256231,353.453941005563,,
16.2075694947994,357.714375422164,,
16.2759558639758,352.861406486001,,
16.3443422331522,348.79118583471,,
16.4127286023285,355.945326160573,,
16.4811149715049,364.485485751392,,
16.5495013406813,363.753643954112,,
16.6178877098576,353.058814920457,,
16.686274079034,362.455906383433,,
16.7546604482104,352.254022803966,,
16.8230468173868,361.791077363597,,
16.8914331865631,351.364198757781,,
16.9598195557395,340.383138960338,,
17.0282059249159,349.743680890566,,
17.0965922940922,340.220107503239,,
17.1649786632686,331.694317192211,,
17.233365032445,335.30910651417,,
17.3017514016213,341.895837649882,,
17.3701377707977,351.306222830071,,
17.4385241399741,363.002451927099,,
17.5069105091504,366.117592241704,,
17.5752968783268,369.765617941099,,
17.6436832475032,363.649759417763,,
17.7120696166796,367.711868313931,,
17.7804559858559,372.488948570698,,
17.8488423550323,367.917314633381,,
17.9172287242087,364.035440054276,,
17.985615093385,371.442406114709,,
18.0540014625614,380.454319895177,,
18.1223878317378,380.562651120996,,
18.1907742009141,381.285108490855,,
18.2591605700905,382.754280935202,,
18.3275469392669,385.126569836568,,
18.3959333084432,378.512902919928,,
18.4643196776196,383.110150931873,,
18.532706046796,399.534504339949,,
18.6010924159723,397.456304986299,,
18.6694787851487,396.048787113697,,
18.7378651543251,395.634829038311,,
18.8062515235015,406.457438932278,,
18.8746378926778,408.447807058664,,
18.9430242618542,410.894579095107,,
19.0114106310306,413.619010782116,,
19.0797970002069,406.354505006331,,
19.1481833693833,408.933006469035,,
19.2165697385597,401.581198747175,,
19.284956107736,414.036003586451,,
19.3533424769124,406.342054746015,,
19.4217288460888,387.577414087228,,
19.4901152152651,388.35905401626,,
19.5585015844415,389.768368722579,,
19.6268879536179,381.604271138936,,
19.6952743227942,373.713550371464,,
19.7636606919706,376.48379953162,,
19.832047061147,369.974379366807,,
19.9004334303234,373.600734031355,,
19.9688197994997,367.154689232414,,
20.0372061686761,359.978554657888,,
20.1055925378525,352.213133289818,,
20.1739789070288,344.242892897952,,
20.2423652762052,326.613301730053,,
20.3107516453816,330.142815969766,,
20.3791380145579,335.986112672784,,
20.4475243837343,333.889975075314,,
20.5159107529107,333.580014832233,,
20.584297122087,335.29752409207,,
20.6526834912634,339.182548171076,,
20.7210698604398,345.261322994814,,
20.7894562296162,353.443007240991,,
20.8578425987925,353.469231585208,,
20.9262289679689,355.025576831397,,
20.9946153371453,368.222349701082,,
21.0630017063216,372.751994426174,,
21.131388075498,377.587011226433,,
21.1997744446744,382.237090175253,,
21.2681608138507,376.240225327586,,
21.3365471830271,369.395055895681,,
21.4049335522035,362.247190798722,,
21.4733199213798,365.404362272536,,
21.5417062905562,369.264916358274,,
21.6100926597326,363.42028487815,,
21.6784790289089,357.437855711511,,
21.7468653980853,361.456882328687,,
21.8152517672617,355.45511303544,,
21.8836381364381,349.003952816785,,
21.9520245056144,342.499888578475,,
22.0204108747908,336.591750379719,,
22.0887972439672,332.123600701027,,
22.1571836131435,329.997811140598,,
22.2255699823199,341.030395965033,,
22.2939563514963,345.588091935099,,
22.3623427206726,353.129939169822,,
22.430729089849,373.351581134084,,
22.4991154590254,375.404463774517,,
22.5675018282017,377.812237917351,,
22.6358881973781,380.22298728104,,
22.7042745665545,382.266367035419,,
22.7726609357309,383.615791418157,,
22.8410473049072,374.01250033418,,
22.9094336740836,373.48976011259,,
22.97782004326,362.668574587929,,
23.0462064124363,361.776157121504,,
23.1145927816127,361.566888981807,,
23.1829791507891,362.184219654311,,
23.2513655199654,353.725496377941,,
23.3197518891418,356.391660498783,,
23.3881382583182,350.691500290434,,
23.4565246274945,356.38241438305,,
23.5249109966709,363.375021625433,,
23.5932973658473,370.684907750415,,
23.6616837350236,357.163664589567,,
23.7300701042,352.075531103532,,
23.7984564733764,346.107489403617,,
23.8668428425528,329.622902410815,,
23.9352292117291,323.390371112951,,
24.0036155809055,328.828313519753,,
24.0720019500819,326.511581496537,,
24.1403883192582,326.283451338597,,
24.2087746884346,328.274668117541,,
24.277161057611,342.277502726777,,
24.3455474267873,337.563284594073,,
24.4139337959637,352.936434640274,,
24.4823201651401,338.170748151744,,
24.5507065343164,332.440112110534,,
24.6190929034928,326.943601648139,,
24.6874792726692,322.435733980426,,
24.7558656418455,329.678820003212,,
24.8242520110219,329.086848057462,,
24.8926383801983,340.322418599504,,
24.9610247493747,343.226281788376,,
25.029411118551,346.905424718479,,
25.0977974877274,340.873271336518,,
25.1661838569038,344.661442965385,,
25.2345702260801,338.151461698063,,
25.3029565952565,340.708007328627,,
25.3713429644329,342.282293278839,,
25.4397293336092,322.381280024499,,
25.5081157027856,311.118812302601,,
25.576502071962,300.004012741049,,
25.6448884411383,300.020477998492,,
25.7132748103147,291.807848015347,,
25.7816611794911,305.264698693472,,
25.8500475486675,310.369889182051,,
25.9184339178438,305.861098340602,,
25.9868202870202,291.296971262026,,
26.0552066561966,287.223541235053,,
26.1235930253729,284.803775388947,,
26.1919793945493,294.546648192485,,
26.2603657637257,296.589565350702,,
26.328752132902,300.30962147951,,
26.3971385020784,305.491044379656,,
26.4655248712548,311.802701048721,,
26.5339112404311,308.85442893241,,
26.6022976096075,306.407759799583,,
26.6706839787839,304.852111851164,,
26.7390703479602,314.527170326371,,
26.8074567171366,315.432196971847,,
26.875843086313,316.842446033226,,
26.9442294554894,318.466370927357,,
27.0126158246657,319.904653170182,,
27.0810021938421,320.741113806459,,
27.1493885630185,300.55012076149,,
27.2177749321948,299.314127538613,,
27.2861613013712,298.110456821105,,
27.3545476705476,296.854168528342,,
27.4229340397239,285.520614617056,,
27.4913204089003,274.331787266163,,
27.5597067780767,274.253942076994,,
27.628093147253,276.128061587915,,
27.6964795164294,280.078946464527,,
27.7648658856058,276.059753004773,,
27.8332522547822,273.991469035679,,
27.9016386239585,294.328396222243,,
27.9700249931349,297.059970901523,,
28.0384113623113,290.990088123268,,
28.1067977314876,296.169686171015,,
28.175184100664,302.947657251747,,
28.2435704698404,310.771648678041,,
28.3119568390167,318.834491376837,,
28.3803432081931,316.171100686141,,
28.4487295773695,301.930017467511,,
28.5171159465458,296.182140943734,,
28.5855023157222,299.746891850936,,
28.6538886848986,292.907439377522,,
28.7222750540749,275.650227061471,,
28.7906614232513,268.910678060463,,
28.8590477924277,274.155821050278,,
28.9274341616041,271.841786959617,,
28.9958205307804,281.594536616803,,
29.0642068999568,283.179358652806,,
29.1325932691332,295.737458154861,,
29.2009796383095,288.893318002887,,
29.2693660074859,272.049072620682,,
29.3377523766623,276.204638957016,,
29.4061387458386,282.720098147399,,
29.474525115015,291.445345317248,,
29.5429114841914,291.783334422592,,
29.6112978533677,302.891384813557,,
29.6796842225441,304.103840622441,,
29.7480705917205,304.152199001429,,
29.8164569608969,292.453389213808,,
29.8848433300732,278.784274229917,,
29.9532296992496,273.841775679314,,
30.021616068426,258.370385403788,,
30.0900024376023,262.81276725836,,
30.1583888067787,258.058154719491,,
30.2267751759551,243.928583362856,,
30.2951615451314,241.074450342265,,
30.3635479143078,240.608098171503,,
30.4319342834842,252.871434431512,,
30.5003206526605,247.721006501742,,
30.5687070218369,254.349681796882,,
30.6370933910133,262.806575020567,,
30.7054797601896,272.37149076146,,
30.773866129366,262.246591601177,,
30.8422524985424,262.031684211035,,
30.9106388677188,262.588569081661,,
30.9790252368951,254.149809157917,,
31.0474116060715,267.009844949908,,
31.1157979752479,271.580875718237,,
31.1841843444242,276.900169290046,,
31.2525707136006,272.397820020662,,
31.320957082777,267.530591522209,,
31.3893434519533,272.392362165931,,
31.4577298211297,266.968352312635,,
31.5261161903061,260.851130173867,,
31.5945025594824,254.417032117255,,
31.6628889286588,248.204077886606,,
31.7312752978352,242.837088371148,,
31.7996616670115,248.968789682777,,
31.8680480361879,246.998249628867,,
31.9364344053643,246.655363205149,,
32.0048207745407,248.080416082811,,
32.073207143717,261.227431825339,,
32.1415935128934,255.653718337078,,
32.2099798820698,260.436980165555,,
32.2783662512461,255.701550799514,,
32.3467526204225,261.139733082068,,
32.4151389895989,256.972108329534,,
32.4835253587752,252.978761157714,,
32.5519117279516,249.561432912624,,
32.620298097128,247.037782820788,,
32.6886844663043,255.616481182998,,
32.7570708354807,265.286291238632,,
32.8254572046571,255.365902516148,,
32.8938435738335,245.541293481144,,
32.9622299430098,246.887963389109,,
33.0306163121862,250.297587294337,,
33.0990026813626,255.745203494272,,
33.1673890505389,262.772737552963,,
33.2357754197153,270.499609172688,,
33.3041617888917,267.738902089873,,
33.372548158068,263.411290155385,,
33.4409345272444,257.324059013726,,
33.5093208964208,249.73865115879,,
33.5777072655971,221.303339904336,,
33.6460936347735,213.245876928711,,
33.7144800039499,227.833160139613,,
33.7828663731262,235.511752896764,,
33.8512527423026,235.174394043906,,
33.919639111479,236.16530553754,,
33.9880254806554,238.30922110963,,
34.0564118498317,241.383433789392,,
34.1247982190081,235.122513591625,,
34.1931845881845,229.364504979146,,
34.2615709573608,244.588257141021,,
34.3299573265372,240.884065907163,,
34.3983436957136,237.282477862016,,
34.4667300648899,234.071015281552,,
34.5351164340663,241.646682194192,,
34.6035028032427,240.31668270825,,
34.671889172419,229.862287567873,,
34.7402755415954,230.734463369573,,
34.8086619107718,243.667010455032,,
34.8770482799481,248.265075665954,,
34.9454346491245,253.339439828386,,
35.0138210183009,258.234381744438,,
35.0822073874773,242.337274448695,,
35.1505937566536,235.51101606464,,
35.21898012583,228.89311346147,,
35.2873664950064,233.049935076772,,
35.3557528641827,238.33468235799,,
35.4241392333591,234.360540554997,,
35.4925256025355,230.855133023268,,
35.5609119717118,228.233660470361,,
35.6292983408882,226.971190101104,,
35.6976847100646,227.528564937682,,
35.7660710792409,230.26187934614,,
35.8344574484173,245.393788532459,,
35.9028438175937,242.763386262257,,
35.9712301867701,251.683991522649,,
36.0396165559464,252.39017152657,,
36.1080029251228,264.472957125284,,
36.1763892942992,267.778743512832,,
36.2447756634755,261.399477051381,,
36.3131620326519,275.050808048278,,
36.3815484018283,278.701920901241,,
36.4499347710046,271.207022698507,,
36.518321140181,262.356016393338,,
36.5867075093574,252.830800552148,,
36.6550938785337,253.548963875186,,
36.7234802477101,245.32588578691,,
36.7918666168865,248.433539871644,,
36.8602529860628,253.50983093604,,
36.9286393552392,260.46309646967,,
36.9970257244156,259.122394106592,,
37.065412093592,259.432168073744,,
37.1337984627683,251.831038585603,,
37.2021848319447,266.666846134331,,
37.2705712011211,284.211239141415,,
37.3389575702974,292.975452148718,,
37.4073439394738,291.240678891261,,
37.4757303086502,288.009436400305,,
37.5441166778265,283.150524823358,,
37.6125030470029,276.944489597441,,
37.6808894161793,260.087213424369,,
37.7492757853556,253.784462824076,,
37.817662154532,259.924087474675,,
37.8860485237084,269.549469654338,,
37.9544348928847,272.738597190585,,
38.0228212620611,279.262348664345,,
38.0912076312375,299.06584212847,,
38.1595940004139,311.454304174458,,
38.2279803695902,314.778946174769,,
38.2963667387666,317.848149015388,,
38.364753107943,319.952595257767,,
38.4331394771193,320.371865868301,,
38.5015258462957,308.47334264329,,
38.5699122154721,304.042438340935,,
38.6382985846484,287.686142363674,,
38.7066849538248,269.871247669026,,
38.7750713230012,272.047229840717,,
38.8434576921775,265.557703175856,,
38.9118440613539,250.588631499852,,
38.9802304305303,257.980486655973,,
39.0486167997067,268.666567654092,,
39.117003168883,271.929340108121,,
39.1853895380594,266.792569532506,,
39.2537759072358,282.886434502313,,
39.3221622764121,280.098909513312,,
39.3905486455885,277.40456005235,,
39.4589350147649,275.211312899272,,
39.5273213839412,274.110808924504,,
39.5957077531176,274.721087720839,,
39.664094122294,277.474593964505,,
39.7324804914703,292.466225869426,,
39.8008668606467,299.17670921368,,
39.8692532298231,306.187070221934,,
39.9376395989995,302.448182958423,,
40.0060259681758,297.039051537286,,
40.0744123373522,289.848033836683,,
40.1427987065286,281.05774630128,,
40.2111850757049,271.153079870955,,
40.2795714448813,260.8438937189,,
40.3479578140577,250.919987285807,,
40.416344183234,252.138461137675,,
40.4847305524104,254.994185992965,,
40.5531169215868,259.260223623607,,
40.6215032907631,254.69070418817,,
40.6898896599395,241.215239310018,,
40.7582760291159,239.562134022081,,
40.8266623982923,250.831661135887,,
40.8950487674686,265.034030127959,,
40.963435136645,271.126936171706,,
41.0318215058214,267.864277713172,,
41.1002078749977,274.658027086633,,
41.1685942441741,271.407184892134,,
41.2369806133505,267.610807848792,,
41.3053669825268,263.519663933059,,
41.3737533517032,259.489424500454,,
41.4421397208796,255.900411925409,,
41.5105260900559,263.128381554193,,
41.5789124592323,261.330094477052,,
41.6472988284087,250.070687235441,,
41.715685197585,259.700077261899,,
41.7840715667614,260.901310235753,,
41.8524579359378,253.165822830618,,
41.9208443051142,256.709245592051,,
41.9892306742905,262.173389600777,,
42.0576170434669,269.45771333576,,
42.1260034126433,268.291967370263,,
42.1943897818196,268.410430787313,,
42.262776150996,280.101365526883,,
42.3311625201724,283.397126108747,,
42.3995488893487,287.730187323783,,
42.4679352585251,283.019952331872,,
42.5363216277015,289.213453548907,,
42.6047079968778,296.584292889179,,
42.6730943660542,304.615048468973,,
42.7414807352306,302.65800658398,,
42.8098671044069,290.163484691109,,
42.8782534735833,297.480177504918,,
42.9466398427597,295.404592052231,,
43.0150262119361,293.684124353732,,
43.0834125811124,292.714518528342,,
43.1517989502888,282.789233159541,,
43.2201853194652,294.177727598199,,
43.2885716886415,297.180596174538,,
43.3569580578179,300.684137728281,,
43.4253444269943,304.078949654784,,
43.4937307961706,296.853211470816,,
43.562117165347,288.914190173268,,
43.6305035345234,271.052259918542,,
43.6988899036997,274.357105421449,,
43.7672762728761,280.129375443687,,
43.8356626420525,288.052327754944,,
43.9040490112289,297.416080480425,,
43.9724353804052,297.245723528444,,
44.0408217495816,286.624871732532,,
44.109208118758,285.539237388671,,
44.1775944879343,274.599061340044,,
44.2459808571107,284.085865030048,,
44.3143672262871,274.611415588096,,
44.3827535954634,275.774220060082,,
44.4511399646398,278.198935616911,,
44.5195263338162,271.725224547095,,
44.5879127029925,286.241121353416,,
44.6562990721689,271.797676788673,,
44.7246854413453,277.556753951793,,
44.7930718105216,284.261582486899,,
44.861458179698,271.308648725751,,
44.9298445488744,268.306371450304,,
44.9982309180508,265.917366887637,,
45.0666172872271,284.198978914184,,
45.1350036564035,272.876556187474,,
45.2033900255799,260.912108083684,,
45.2717763947562,249.264789305968,,
45.3401627639326,258.980304503011,,
45.408549133109,260.657080357113,,
45.4769355022853,263.517093424635,,
45.5453218714617,267.201456760947,,
45.6137082406381,261.236156981728,,
45.6820946098144,255.289389920069,,
45.7504809789908,259.786157863628,,
45.8188673481672,255.126492384943,,
45.8872537173435,251.326089426119,,
45.9556400865199,249.09457484606,,
46.0240264556963,259.165546389097,,
46.0924128248727,261.988052478317,,
46.160799194049,267.281280859446,,
46.2291855632254,275.08800858435,,
46.2975719324018,285.117405621418,,
46.3659583015781,296.75443144932,,
46.4343446707545,299.106255247752,,
46.5027310399309,301.278102323216,,
46.5711174091072,302.985669832077,,
46.6395037782836,293.956506630427,,
46.70789014746,294.131048726755,,
46.7762765166363,294.006664752925,,
46.8446628858127,293.514876177083,,
46.9130492549891,282.61178681091,,
46.9814356241654,271.42608878307,,
47.0498219933418,280.788640639982,,
47.1182083625182,271.173720109749,,
47.1865947316946,272.022485269646,,
47.2549811008709,273.874061738545,,
47.3233674700473,266.627917713956,,
47.3917538392237,260.308833955776,,
47.4601402084,265.576079425631,,
47.5285265775764,272.89330376602,,
47.5969129467528,271.945784449397,,
47.6652993159291,272.399474201781,,
47.7336856851055,274.378619926821,,
47.8020720542819,277.795548067151,,
47.8704584234582,292.373503795416,,
47.9388447926346,287.486623639503,,
48.007231161811,282.085926606327,,
48.0756175309874,286.474235889671,,
48.1440039001637,280.923599314037,,
48.2123902693401,275.296876498618,,
48.2807766385165,270.106427994016,,
48.3491630076928,275.846655422739,,
48.4175493768692,272.735106142605,,
48.4859357460456,280.416466689863,,
48.5543221152219,278.973556633493,,
48.6227084843983,267.992138972446,,
48.6910948535747,267.865020877806,,
48.759481222751,269.43506015027,,
48.8278675919274,282.794824262511,,
48.8962539611038,277.622217018862,,
48.9646403302801,283.047182003509,,
49.0330266994565,279.134126989228,,
49.1014130686329,285.383984596596,,
49.1697994378093,281.720246741217,,
49.2381858069856,277.602008483327,,
49.306572176162,273.210780901538,,
49.3749585453384,268.868502431622,,
49.4433449145147,265.027702884293,,
49.5117312836911,262.233867283659,,
49.5801176528675,271.094495728671,,
49.6485040220438,261.942023745611,,
49.7168903912202,264.534722746273,,
49.7852767603966,269.390778289498,,
49.8536631295729,286.02974679711,,
49.9220494987493,293.500787620823,,
49.9904358679257,290.253280786666,,
50.058822237102,275.622426559857,,
50.1272086062784,259.948869917013,,
50.1955949754548,264.415193054452,,
50.2639813446312,269.921296470116,,
50.3323677138075,265.91371432122,,
50.4007540829839,261.77838827381,,
50.4691404521603,257.415852534525,,
50.5375268213366,252.691656542111,,
50.605913190513,247.506967952024,,
50.6742995596894,241.875147788458,,
50.7426859288657,225.92631020839,,
50.8110722980421,230.12053553198,,
50.8794586672185,215.291280729253,,
50.9478450363948,211.259318366203,,
51.0162314055712,218.884031142097,,
51.0846177747476,218.126832826353,,
51.153004143924,218.376776834355,,
51.2213905131003,209.626998274846,,
51.2897768822767,212.071485643304,,
51.3581632514531,206.345350296103,,
51.4265496206294,212.493232809268,,
51.4949359898058,230.92300682208,,
51.5633223589822,221.050553554792,,
51.6317087281585,232.032965001627,,
51.7000950973349,224.579673920023,,
51.7684814665113,228.416859842376,,
51.8368678356876,244.354274534405,,
51.905254204864,242.290433044909,,
51.9736405740404,251.672667420554,,
52.0420269432167,252.954738826146,,
52.1104133123931,266.031852541018,,
52.1787996815695,271.112485108649,,
52.2471860507459,267.642493134233,,
52.3155724199222,285.581953442983,,
52.3839587890986,294.924973480822,,
52.452345158275,304.303105807589,,
52.5207315274513,292.825905800431,,
52.5891178966277,289.989867593358,,
52.6575042658041,296.658311329955,,
52.7258906349804,283.091439993264,,
52.7942770041568,279.334759939248,,
52.8626633733332,276.572845565631,,
52.9310497425095,285.274805955494,,
52.9994361116859,285.517251453441,,
53.0678224808623,286.653206593074,,
53.1362088500386,288.532760091864,,
53.204595219215,291.008615712283,,
53.2729815883914,283.982649298569,,
53.3413679575678,277.569902882495,,
53.4097543267441,282.552359846924,,
53.4781406959205,289.464690361448,,
53.5465270650969,287.938237151906,,
53.6149134342732,297.489891630614,,
53.6832998034496,297.894759890179,,
53.751686172626,298.318559548579,,
53.8200725418023,298.547981162028,,
53.8884589109787,288.399677245562,,
53.9568452801551,287.889840673784,,
54.0252316493314,277.466602883863,,
54.0936180185078,287.040274513043,,
54.1620043876842,276.716671802926,,
54.2303907568606,285.654796386844,,
54.2987771260369,264.028742448817,,
54.3671634952133,251.374918639107,,
54.4355498643897,249.196597351731,,
54.503936233566,248.358363620005,,
54.5723226027424,249.102324022034,,
