#        Time / ps                probe_post [pw] (sigb=0)/real
#----------------------------------------------------------------------
               9.2156782                  -1.9067937e-05
               9.2176812                  -2.0153102e-05
               9.2196841                  -2.1277808e-05
               9.2216871                  -2.2443163e-05
               9.2236901                  -2.3650233e-05
                9.225693                  -2.4900158e-05
                9.227696                  -2.6194099e-05
                9.229699                  -2.7533149e-05
                9.231702                  -2.8918577e-05
               9.2337049                  -3.0351533e-05
               9.2357079                  -3.1833296e-05
               9.2377109                  -3.3365068e-05
               9.2397139                   -3.494811e-05
               9.2417168                  -3.6583735e-05
               9.2437198                  -3.8273308e-05
               9.2457228                  -4.0018045e-05
               9.2477257                   -4.181939e-05
               9.2497287                  -4.3678676e-05
               9.2517317                  -4.5597301e-05
               9.2537347                   -4.757666e-05
               9.2557376                  -4.9618135e-05
               9.2577406                  -5.1723217e-05
               9.2597436                   -5.389333e-05
               9.2617466                  -5.6129948e-05
               9.2637495                  -5.8434554e-05
               9.2657525                  -6.0808653e-05
               9.2677555                  -6.3253694e-05
               9.2697584                  -6.5771281e-05
               9.2717614                   -6.836294e-05
               9.2737644                  -7.1030043e-05
               9.2757674                  -7.3774328e-05
               9.2777703                  -7.6597235e-05
               9.2797733                  -7.9500338e-05
               9.2817763                  -8.2485224e-05
               9.2837793                  -8.5553378e-05
               9.2857822                  -8.8706368e-05
               9.2877852                  -9.1945868e-05
               9.2897882                  -9.5273302e-05
               9.2917911                  -9.8690352e-05
               9.2937941                  -0.00010219839
               9.2957971                  -0.00010579922
               9.2978001                  -0.00010949417
                9.299803                  -0.00011328474
                9.301806                  -0.00011717267
                9.303809                  -0.00012115917
                9.305812                  -0.00012524586
               9.3078149                   -0.0001294343
               9.3098179                  -0.00013372575
               9.3118209                   -0.0001381218
               9.3138239                  -0.00014262378
               9.3158268                  -0.00014723323
               9.3178298                  -0.00015195118
               9.3198328                   -0.0001567791
               9.3218357                  -0.00016171852
               9.3238387                  -0.00016677045
               9.3258417                  -0.00017193635
               9.3278447                  -0.00017721704
               9.3298476                  -0.00018261392
               9.3318506                  -0.00018812819
               9.3338536                  -0.00019376065
               9.3358566                  -0.00019951282
               9.3378595                  -0.00020538484
               9.3398625                  -0.00021137838
               9.3418655                  -0.00021749435
               9.3438684                  -0.00022373278
               9.3458714                   -0.0002300954
               9.3478744                  -0.00023658238
               9.3498774                  -0.00024319426
               9.3518803                  -0.00024993196
               9.3538833                  -0.00025679554
               9.3558863                  -0.00026378581
               9.3578893                  -0.00027090344
               9.3598922                  -0.00027814761
               9.3618952                   -0.0002855195
               9.3638982                  -0.00029301877
               9.3659011                  -0.00030064579
               9.3679041                  -0.00030840007
               9.3699071                  -0.00031628148
               9.3719101                  -0.00032428997
                9.373913                  -0.00033242509
                9.375916                  -0.00034068657
                9.377919                  -0.00034907309
                9.379922                  -0.00035758455
               9.3819249                  -0.00036621997
               9.3839279                  -0.00037497865
               9.3859309                  -0.00038385895
               9.3879338                   -0.0003928597
               9.3899368                  -0.00040198018
               9.3919398                    -0.000411218
               9.3939428                   -0.0004205718
               9.3959457                  -0.00043004023
               9.3979487                  -0.00043962045
               9.3999517                  -0.00044931114
               9.4019547                   -0.0004591092
               9.4039576                  -0.00046901264
               9.4059606                  -0.00047901807
               9.4079636                  -0.00048912391
               9.4099665                   -0.0004993254
               9.4119695                  -0.00050962105
               9.4139725                  -0.00052000518
               9.4159755                  -0.00053047583
               9.4179784                  -0.00054102791
               9.4199814                  -0.00055165781
               9.4219844                   -0.0005623614
               9.4239874                  -0.00057313292
               9.4259903                  -0.00058396801
               9.4279933                  -0.00059486207
               9.4299963                  -0.00060580824
               9.4319993                  -0.00061680271
               9.4340022                  -0.00062783687
               9.4360052                  -0.00063890593
               9.4380082                  -0.00065000338
               9.4400111                   -0.0006611224
               9.4420141                  -0.00067225433
               9.4440171                  -0.00068339208
               9.4460201                  -0.00069452894
                9.448023                  -0.00070565539
                9.450026                  -0.00071676338
                9.452029                  -0.00072784278
                9.454032                  -0.00073888589
               9.4560349                  -0.00074988279
               9.4580379                  -0.00076082258
               9.4600409                  -0.00077169562
               9.4620438                  -0.00078248976
               9.4640468                  -0.00079319404
               9.4660498                  -0.00080379848
               9.4680528                   -0.0008142871
               9.4700557                  -0.00082465311
               9.4720587                  -0.00083487924
               9.4740617                  -0.00084495424
               9.4760647                  -0.00085486131
               9.4780676                  -0.00086458957
               9.4800706                  -0.00087412243
               9.4820736                  -0.00088344477
               9.4840765                  -0.00089254145
               9.4860795                  -0.00090139666
               9.4880825                  -0.00090999367
               9.4900855                  -0.00091831333
               9.4920884                  -0.00092633948
               9.4940914                  -0.00093405553
               9.4960944                  -0.00094143803
               9.4980974                    -0.000948474
               9.5001003                   -0.0009551395
               9.5021033                   -0.0009614142
               9.5041063                  -0.00096728069
               9.5061092                  -0.00097271572
               9.5081122                  -0.00097769479
               9.5101152                   -0.0009821966
               9.5121182                  -0.00098620166
               9.5141211                  -0.00098968436
               9.5161241                  -0.00099261834
               9.5181271                  -0.00099498131
               9.5201301                  -0.00099674684
                9.522133                  -0.00099788891
                9.524136                  -0.00099838248
                9.526139                  -0.00099819769
               9.5281419                  -0.00099730854
               9.5301449                  -0.00099568623
               9.5321479                  -0.00099330334
               9.5341509                  -0.00099012825
               9.5361538                  -0.00098612999
               9.5381568                  -0.00098128053
               9.5401598                  -0.00097554727
               9.5421628                  -0.00096889572
               9.5441657                  -0.00096129679
               9.5461687                  -0.00095271651
               9.5481717                   -0.0009431178
               9.5501746                  -0.00093246743
               9.5521776                  -0.00092073029
               9.5541806                  -0.00090787134
               9.5561836                  -0.00089385547
               9.5581865                  -0.00087864132
               9.5601895                  -0.00086218871
               9.5621925                   -0.0008444665
               9.5641955                  -0.00082543221
               9.5661984                  -0.00080504422
               9.5682014                  -0.00078326192
               9.5702044                  -0.00076004729
               9.5722074                  -0.00073535746
               9.5742103                  -0.00070915002
               9.5762133                  -0.00068137828
               9.5782163                  -0.00065200129
               9.5802192                  -0.00062097583
               9.5822222                  -0.00058825583
               9.5842252                  -0.00055379437
               9.5862282                  -0.00051754996
               9.5882311                  -0.00047946931
               9.5902341                  -0.00043950888
               9.5922371                  -0.00039761766
               9.5942401                  -0.00035375358
                9.596243                  -0.00030786096
                9.598246                  -0.00025989422
                9.600249                  -0.00020980066
               9.6022519                  -0.00015752975
               9.6042549                  -0.00010303503
               9.6062579                  -4.6257182e-05
               9.6082609                   1.2846062e-05
               9.6102638                   7.4336829e-05
               9.6122668                   0.00013826492
               9.6142698                   0.00020468092
               9.6162728                   0.00027363932
               9.6182757                   0.00034519623
               9.6202787                   0.00041940461
               9.6222817                   0.00049632214
               9.6242846                   0.00057600112
               9.6262876                   0.00065849631
               9.6282906                   0.00074386288
               9.6302936                   0.00083215982
               9.6322965                   0.00092344041
               9.6342995                    0.0010177603
               9.6363025                    0.0011151815
               9.6383055                     0.001215753
               9.6403084                    0.0013195359
               9.6423114                    0.0014265854
               9.6443144                    0.0015369561
               9.6463173                    0.0016507107
               9.6483203                    0.0017678984
               9.6503233                    0.0018885795
               9.6523263                    0.0020128131
               9.6543292                      0.00214065
               9.6563322                    0.0022721474
               9.6583352                    0.0024073643
               9.6603382                    0.0025463528
               9.6623411                    0.0026891702
               9.6643441                    0.0028358721
               9.6663471                    0.0029865071
                 9.66835                    0.0031411359
                9.670353                    0.0032998129
                9.672356                    0.0034625846
                9.674359                     0.003629508
               9.6763619                     0.003800632
               9.6783649                    0.0039760125
               9.6803679                    0.0041556949
               9.6823709                    0.0043397316
               9.6843738                    0.0045281675
               9.6863768                    0.0047210552
               9.6883798                    0.0049184456
               9.6903828                     0.005120378
               9.6923857                    0.0053268939
               9.6943887                    0.0055380427
               9.6963917                    0.0057538723
               9.6983946                    0.0059744126
               9.7003976                    0.0061997085
               9.7024006                    0.0064298055
               9.7044036                    0.0066647292
               9.7064065                    0.0069045219
               9.7084095                    0.0071492206
               9.7104125                     0.007398852
               9.7124155                     0.007653455
               9.7144184                    0.0079130507
               9.7164214                    0.0081776673
               9.7184244                    0.0084473372
               9.7204273                    0.0087220713
               9.7224303                    0.0090019052
               9.7244333                    0.0092868545
               9.7264363                    0.0095769247
               9.7284392                    0.0098721552
               9.7304422                     0.010172539
               9.7324452                     0.010478087
               9.7344482                     0.010788802
               9.7364511                     0.011104706
               9.7384541                     0.011425794
               9.7404571                     0.011752064
                 9.74246                     0.012083518
                9.744463                     0.012420141
                9.746466                     0.012761925
                9.748469                     0.013108864
               9.7504719                     0.013460944
               9.7524749                     0.013818142
               9.7544779                     0.014180432
               9.7564809                     0.014547794
               9.7584838                     0.014920203
               9.7604868                     0.015297619
               9.7624898                         0.01568
               9.7644927                     0.016067327
               9.7664957                     0.016459528
               9.7684987                     0.016856598
               9.7705017                     0.017258438
               9.7725046                     0.017665035
               9.7745076                     0.018076292
               9.7765106                     0.018492178
               9.7785136                     0.018912565
               9.7805165                     0.019337478
               9.7825195                     0.019766746
               9.7845225                     0.020200354
               9.7865254                     0.020638164
               9.7885284                     0.021080133
               9.7905314                     0.021526121
               9.7925344                     0.021976076
               9.7945373                      0.02242984
               9.7965403                     0.022887336
               9.7985433                     0.023348458
               9.8005463                     0.023813029
               9.8025492                      0.02428099
               9.8045522                     0.024752147
               9.8065552                     0.025226394
               9.8085582                     0.025703626
               9.8105611                     0.026183615
               9.8125641                     0.026666284
               9.8145671                     0.027151416
                 9.81657                      0.02763892
                9.818573                      0.02812853
                9.820576                      0.02862009
                9.822579                     0.029113471
               9.8245819                     0.029608478
               9.8265849                      0.03010486
               9.8285879                     0.030602427
               9.8305909                     0.031101037
               9.8325938                     0.031600395
               9.8345968                     0.032100335
               9.8365998                     0.032600624
               9.8386027                     0.033100993
               9.8406057                     0.033601257
               9.8426087                     0.034101119
               9.8446117                     0.034600342
               9.8466146                     0.035098735
               9.8486176                     0.035595877
               9.8506206                     0.036091631
               9.8526236                     0.036585698
               9.8546265                     0.037077807
               9.8566295                     0.037567544
               9.8586325                     0.038054812
               9.8606354                     0.038539145
               9.8626384                     0.039020262
               9.8646414                     0.039497867
               9.8666444                     0.039971643
               9.8686473                      0.04044121
               9.8706503                     0.040906336
               9.8726533                     0.041366523
               9.8746563                     0.041821532
               9.8766592                     0.042271044
               9.8786622                     0.042714582
               9.8806652                     0.043151762
               9.8826681                     0.043582315
               9.8846711                     0.044005785
               9.8866741                     0.044421821
               9.8886771                     0.044829984
                 9.89068                     0.045229846
                9.892683                     0.045621084
                9.894686                     0.046003187
                9.896689                     0.046375849
               9.8986919                      0.04673855
               9.9006949                      0.04709082
               9.9026979                     0.047432351
               9.9047008                     0.047762553
               9.9067038                     0.048081099
               9.9087068                     0.048387551
               9.9107098                     0.048681125
               9.9127127                     0.048961692
               9.9147157                     0.049228767
               9.9167187                     0.049481725
               9.9187217                     0.049720107
               9.9207246                     0.049943413
               9.9227276                       0.0501513
               9.9247306                      0.05034304
               9.9267335                     0.050518398
               9.9287365                     0.050676587
               9.9307395                     0.050817221
               9.9327425                     0.050939696
               9.9347454                     0.051043595
               9.9367484                     0.051128536
               9.9387514                     0.051193675
               9.9407544                     0.051238622
               9.9427573                     0.051262962
               9.9447603                      0.05126592
               9.9467633                      0.05124717
               9.9487663                     0.051205888
               9.9507692                     0.051141983
               9.9527722                     0.051054453
               9.9547752                     0.050942894
               9.9567781                     0.050806891
               9.9587811                     0.050645736
               9.9607841                     0.050459045
               9.9627871                     0.050245816
                 9.96479                     0.050006163
                9.966793                     0.049739066
                9.968796                     0.049444053
                9.970799                     0.049120556
               9.9728019                     0.048768145
               9.9748049                     0.048386166
               9.9768079                     0.047974015
               9.9788108                     0.047531218
               9.9808138                      0.04705718
               9.9828168                     0.046551424
               9.9848198                     0.046013313
               9.9868227                     0.045442369
               9.9888257                     0.044837991
               9.9908287                     0.044199603
               9.9928317                     0.043526746
               9.9948346                     0.042818988
               9.9968376                     0.042075494
               9.9988406                     0.041295979
               10.000844                     0.040479979
               10.002847                     0.039626795
               10.004849                     0.038735859
               10.006852                     0.037806948
               10.008855                     0.036839225
               10.010858                      0.03583265
               10.012861                     0.034786433
               10.014864                     0.033699942
               10.016867                     0.032573037
                10.01887                     0.031405063
               10.020873                      0.03019585
               10.022876                     0.028944546
               10.024879                     0.027650917
               10.026882                     0.026314453
               10.028885                     0.024934967
               10.030888                     0.023511852
               10.032891                     0.022044721
               10.034894                     0.020533348
               10.036897                     0.018977206
                 10.0389                     0.017376053
               10.040903                     0.015729534
               10.042906                     0.014037035
               10.044909                     0.012298599
               10.046912                     0.010513894
               10.048915                    0.0086823753
               10.050918                    0.0068040395
               10.052921                    0.0048784604
               10.054924                    0.0029054175
               10.056927                   0.00088483254
                10.05893                   -0.0011837929
               10.060933                   -0.0033004521
               10.062936                   -0.0054653026
               10.064939                   -0.0076786787
               10.066942                    -0.009940505
               10.068945                    -0.012251022
               10.070948                    -0.014610487
               10.072951                    -0.017018708
               10.074954                    -0.019475887
               10.076957                     -0.02198202
               10.078959                    -0.024537332
               10.080962                    -0.027141553
               10.082965                    -0.029794704
               10.084968                    -0.032496945
               10.086971                    -0.035248233
               10.088974                    -0.038048253
               10.090977                    -0.040897005
                10.09298                    -0.043794514
               10.094983                    -0.046740393
               10.096986                    -0.049734505
               10.098989                    -0.052776871
               10.100992                    -0.055867168
               10.102995                       -0.059005
               10.104998                     -0.06219023
               10.107001                    -0.065422551
               10.109004                    -0.068701737
               10.111007                     -0.07202729
                10.11301                    -0.075398993
               10.115013                    -0.078816295
               10.117016                    -0.082278832
               10.119019                    -0.085786151
               10.121022                    -0.089337807
               10.123025                    -0.092933411
               10.125028                     -0.09657218
               10.127031                     -0.10025368
               10.129034                     -0.10397741
               10.131037                     -0.10774254
                10.13304                     -0.11154869
               10.135043                     -0.11539495
               10.137046                     -0.11928086
               10.139049                      -0.1232055
               10.141052                     -0.12716826
               10.143055                     -0.13116826
               10.145058                     -0.13520457
               10.147061                     -0.13927669
               10.149064                     -0.14338337
               10.151067                     -0.14752402
               10.153069                     -0.15169753
               10.155072                     -0.15590297
               10.157075                     -0.16013942
               10.159078                     -0.16440594
               10.161081                     -0.16870118
               10.163084                     -0.17302415
               10.165087                     -0.17737411
                10.16709                     -0.18174969
               10.169093                     -0.18614951
               10.171096                      -0.1905728
               10.173099                     -0.19501792
               10.175102                     -0.19948389
               10.177105                      -0.2039693
               10.179108                     -0.20847283
               10.181111                      -0.2129935
               10.183114                     -0.21752949
               10.185117                      -0.2220797
                10.18712                      -0.2266426
               10.189123                     -0.23121695
               10.191126                     -0.23580106
               10.193129                     -0.24039321
               10.195132                     -0.24499225
               10.197135                     -0.24959668
               10.199138                     -0.25420469
               10.201141                     -0.25881464
               10.203144                     -0.26342542
               10.205147                     -0.26803473
                10.20715                      -0.2726412
               10.209153                     -0.27724338
               10.211156                     -0.28183883
               10.213159                     -0.28642674
               10.215162                     -0.29100469
               10.217165                     -0.29557082
               10.219168                     -0.30012387
               10.221171                     -0.30466171
               10.223174                      -0.3091829
               10.225177                     -0.31368451
               10.227179                     -0.31816579
               10.229182                     -0.32262448
               10.231185                     -0.32705816
               10.233188                     -0.33146591
               10.235191                     -0.33584466
               10.237194                     -0.34019329
               10.239197                     -0.34450923
                 10.2412                     -0.34879079
               10.243203                     -0.35303607
               10.245206                     -0.35724284
               10.247209                     -0.36140949
               10.249212                     -0.36553327
               10.251215                     -0.36961235
               10.253218                      -0.3736449
               10.255221                     -0.37762891
               10.257224                      -0.3815618
               10.259227                     -0.38544197
                10.26123                     -0.38926728
               10.263233                     -0.39303575
               10.265236                     -0.39674443
               10.267239                     -0.40039225
               10.269242                     -0.40397594
               10.271245                     -0.40749526
               10.273248                     -0.41094576
               10.275251                     -0.41432759
               10.277254                      -0.4176374
               10.279257                     -0.42087275
                10.28126                      -0.4240324
               10.283263                     -0.42711402
               10.285266                     -0.43011478
               10.287269                     -0.43303462
               10.289272                     -0.43586901
               10.291275                     -0.43861675
               10.293278                     -0.44127503
               10.295281                     -0.44384492
               10.297284                     -0.44632123
               10.299287                     -0.44870258
               10.301289                     -0.45098797
               10.303292                     -0.45317356
               10.305295                     -0.45525968
               10.307298                     -0.45724195
               10.309301                     -0.45912088
               10.311304                     -0.46089318
               10.313307                     -0.46255561
                10.31531                     -0.46410942
               10.317313                     -0.46555101
               10.319316                     -0.46687755
               10.321319                     -0.46808885
               10.323322                      -0.4691817
               10.325325                     -0.47015703
               10.327328                     -0.47100989
               10.329331                     -0.47174047
               10.331334                     -0.47234625
               10.333337                     -0.47282515
                10.33534                     -0.47317772
               10.337343                     -0.47340034
               10.339346                     -0.47349253
               10.341349                     -0.47345135
               10.343352                     -0.47327706
               10.345355                      -0.4729669
               10.347358                     -0.47252051
               10.349361                     -0.47193626
               10.351364                     -0.47121332
               10.353367                     -0.47034859
                10.35537                     -0.46934172
               10.357373                     -0.46819216
               10.359376                     -0.46689809
               10.361379                      -0.4654591
               10.363382                      -0.4638732
               10.365385                      -0.4621409
               10.367388                     -0.46026041
               10.369391                     -0.45822986
               10.371394                     -0.45604885
               10.373396                     -0.45371816
               10.375399                     -0.45123318
               10.377402                     -0.44859952
               10.379405                     -0.44581074
               10.381408                     -0.44286878
               10.383411                     -0.43977138
               10.385414                     -0.43652185
               10.387417                     -0.43311541
                10.38942                      -0.4295531
               10.391423                     -0.42583597
               10.393426                     -0.42196283
               10.395429                     -0.41793292
               10.397432                     -0.41374661
               10.399435                     -0.40940378
               10.401438                     -0.40490519
               10.403441                     -0.40024978
               10.405444                     -0.39543746
               10.407447                      -0.3904698
                10.40945                     -0.38534619
               10.411453                     -0.38006685
               10.413456                     -0.37463092
               10.415459                     -0.36904143
               10.417462                     -0.36329659
               10.419465                     -0.35739827
               10.421468                     -0.35134672
               10.423471                     -0.34514357
               10.425474                      -0.3387861
               10.427477                     -0.33228101
                10.42948                     -0.32562209
               10.431483                     -0.31881683
               10.433486                     -0.31186189
               10.435489                     -0.30476101
               10.437492                      -0.2975125
               10.439495                     -0.29011932
               10.441498                     -0.28258313
               10.443501                     -0.27490349
               10.445504                     -0.26708491
               10.447506                     -0.25912568
               10.449509                     -0.25102952
               10.451512                      -0.2427962
               10.453515                     -0.23442892
               10.455518                     -0.22592807
               10.457521                     -0.21729507
               10.459524                     -0.20853566
               10.461527                     -0.19964568
                10.46353                     -0.19063229
               10.465533                      -0.1814945
               10.467536                     -0.17223536
               10.469539                     -0.16285694
               10.471542                     -0.15336239
               10.473545                     -0.14375334
               10.475548                     -0.13403162
               10.477551                     -0.12420015
               10.479554                     -0.11426024
               10.481557                     -0.10421547
                10.48356                     -0.09406805
               10.485563                      -0.0838219
               10.487566                    -0.073478707
               10.489569                     -0.06303956
               10.491572                    -0.052510573
               10.493575                    -0.041891858
               10.495578                    -0.031186227
               10.497581                     -0.02039912
               10.499584                   -0.0095318852
               10.501587                    0.0014126433
                10.50359                     0.012431592
               10.505593                     0.023521356
               10.507596                     0.034677303
               10.509599                     0.045898547
               10.511602                     0.057181543
               10.513605                      0.06852085
               10.515608                     0.079916375
               10.517611                     0.091361948
               10.519614                      0.10285473
               10.521616                       0.1143932
               10.523619                      0.12597232
               10.525622                      0.13758829
               10.527625                      0.14923753
               10.529628                      0.16091732
               10.531631                      0.17262389
               10.533634                      0.18435299
               10.535637                      0.19610171
                10.53764                      0.20786569
               10.539643                      0.21964188
               10.541646                      0.23142588
               10.543649                      0.24321345
               10.545652                      0.25500373
               10.547655                      0.26678977
               10.549658                      0.27856856
               10.551661                      0.29033646
               10.553664                      0.30208976
               10.555667                      0.31382512
                10.55767                      0.32553735
               10.559673                       0.3372245
               10.561676                      0.34888167
               10.563679                      0.36050398
               10.565682                      0.37208877
               10.567685                       0.3836336
               10.569688                      0.39513121
               10.571691                      0.40658022
               10.573694                      0.41797591
               10.575697                      0.42931496
                 10.5777                      0.44059373
               10.579703                      0.45180591
               10.581706                      0.46295095
               10.583709                      0.47402473
               10.585712                      0.48502151
               10.587715                      0.49593751
               10.589718                      0.50677169
               10.591721                      0.51751843
               10.593724                      0.52817465
               10.595726                      0.53873506
               10.597729                      0.54919617
               10.599732                      0.55955712
               10.601735                      0.56981203
               10.603738                      0.57995815
               10.605741                      0.58999144
               10.607744                      0.59990703
               10.609747                      0.60970549
                10.61175                      0.61938152
               10.613753                      0.62892858
               10.615756                      0.63834619
               10.617759                      0.64763362
               10.619762                      0.65678093
               10.621765                      0.66579161
               10.623768                      0.67465947
               10.625771                      0.68338046
               10.627774                      0.69195273
               10.629777                      0.70037173
                10.63178                      0.70863798
               10.633783                      0.71674648
               10.635786                      0.72469404
               10.637789                      0.73247683
               10.639792                      0.74009576
               10.641795                      0.74754353
               10.643798                      0.75482148
               10.645801                       0.7619252
               10.647804                      0.76885107
               10.649807                      0.77559959
                10.65181                       0.7821665
               10.653813                      0.78854831
               10.655816                       0.7947463
               10.657819                      0.80075551
               10.659822                      0.80657549
               10.661825                      0.81220029
               10.663828                      0.81763296
               10.665831                      0.82287051
               10.667834                      0.82791032
               10.669836                      0.83274904
               10.671839                      0.83738704
               10.673842                      0.84182466
               10.675845                      0.84605609
               10.677848                       0.8500806
               10.679851                       0.8538997
               10.681854                      0.85751053
               10.683857                       0.8609124
                10.68586                      0.86410174
               10.687863                      0.86708183
               10.689866                      0.86984875
               10.691869                      0.87240187
               10.693872                      0.87474077
               10.695875                      0.87686628
               10.697878                      0.87877516
               10.699881                      0.88046717
               10.701884                      0.88194205
               10.703887                      0.88320234
                10.70589                      0.88424499
               10.707893                      0.88506971
               10.709896                       0.8856795
               10.711899                      0.88606831
               10.713902                      0.88624268
               10.715905                      0.88619656
               10.717908                      0.88593572
               10.719911                       0.8854581
               10.721914                      0.88476333
               10.723917                      0.88385291
                10.72592                      0.88272542
               10.727923                      0.88138512
               10.729926                      0.87982946
               10.731929                      0.87806241
               10.733932                      0.87608156
               10.735935                      0.87389117
               10.737938                      0.87148947
               10.739941                      0.86887687
               10.741944                      0.86605445
               10.743946                      0.86303266
               10.745949                      0.85980011
               10.747952                      0.85636343
               10.749955                      0.85272538
               10.751958                      0.84888767
               10.753961                      0.84484866
               10.755964                      0.84061312
               10.757967                      0.83618054
                10.75997                      0.83155526
               10.761973                      0.82673757
               10.763976                      0.82173023
               10.765979                      0.81653467
               10.767982                      0.81115259
